name,rating_info,review_text
Andrew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We had a great stay was comfortable.
Kimberly,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with kids","Overall we had a good stay, plenty of room for our large family. The house had quite a few amenities and the location was surrounded by lots of food places. It was quiet. I wish the pool would have been cleaned. Although we were told it was cleaned that morning and it was due to the rain making it cloudy. The kids still got in but it was a little too murky for me I like to see the bottom and to be able to tell what's in a pool. The furniture was outdated and felt completely uncomfortable to sit on and we had a few issues with the log in for a couple of the bedrooms were we had to use our own Netflix log in because we kept getting an error message stating the account was not authorized on that particular tv even though it was on the same wifi in the house. The bathrooms and floor could have been cleaned a little better. We had to keep shoes on the children and throw away nasty socks. However, we did have plenty of linens so that helped."
Zoe,"Rating, 4 stars
,
·
April 2024
,
·
Stayed with kids","Spacious house, good for a group. Needs some maintenance and TLC, including fixing a broken window in the kitchen/living area.
Otherwise, the space matched the listing description and slept a large group easily. Annibal was a responsive host."
Alexander,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",Great place to stay felt right at home will book again soon
Shawn,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",Great place to stay for larger groups. Second time we have stayed here. Always felt comfortable with plenty of space.
Maritza,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",Great
Trevor,"Rating, 5 stars
,
·
December 2023
,
·
Group trip","Thanks Annibal, this was by far the nicest place we've stayed at in Laredo. We'll be staying here again if the dates are available!"
Ashley,"Rating, 3 stars
,
·
December 2023
,
·
Group trip","The place was nice. I was here just for a grad weekend. It was a little misleading; there are six beds, not six Bedrooms. Overall, it did what was needed and was one of the largest in the area."
Freddie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","My family and myself felt right at home .
It was the perfect home for a family of our size. I am most definitely coming back ."
Hanna,"Rating, 4 stars
,
·
November 2023
,
·
Stayed with kids",Great host. Very spacious home in a good location. Worked great for our weekend in Loredo for a wedding with two families staying here
Sarah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great space with clear instructions and plenty of room for our family get together. Annibal is very responsive and communicative !
Diego,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids","Great stay, Annibal is always on the lookout"
Rocio,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","We were a group of clinicians that flew in to train with local providers. This place was perfect for a professional crew. It also had large spaces perfect to have my mom’s family come for a nice dinner. The ensuites were unbelievably perfect for 6 women.
It was particularly nice that the host knew my family both in Laredo and Rio Grande City.
We look forward to renting there when we do the next training.
Thank you!"
Lisa,"Rating, 5 stars
,
·
September 2023
,
·
Stayed over a week",We had a great time! As described and what you see in the pictures. Pool was great and clean. House really spacious and clean. Everyone in the group liked it and would definitely come back again!
Yanett,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids",everything was great. Will defenetly stay here again
Maria Adriana,"Rating, 4 stars
,
·
August 2023
,
·
Stayed with kids","Loved the open concept kitchen, lots of pots and pans. First AIRBNB that i had to provide my own paper towels and coffee, not a problem but would've been good to know up front to be prepared. Great that each bedroom had their own restrooms but we did have issues with two of them. Overall great place, kids enjoyed the pool and close to many places."
Gareth,"Rating, 3 stars
,
·
July 2023
,
·
Stayed over a week","Decent Place to stay, had a few hiccups throughout the stay and place could benefit from some maintenance and TLC. Good location."
Jolene,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",I lead a ministry team and we were asked to minister at a local church in Laredo. This was our second time to stay at this location and plan to book it again next year when we return.
Jessica,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",My family had an amazing time with so much space and beautiful place 🥰 Pictures don’t do justice cuz it was so much space and wonderful place to spend family time. My family and I are so blessed to find this place and enjoy every minute with each other and the place. Thank you for everything and hope we come back to this place in December ❤️
Naomi,"Rating, 5 stars
,
·
June 2023
,
·
Group trip",We had a great time! Family felt right at home. Close to the .mall and other stores. Rooms are spacious and kitchen has plenty of space. Thank you for everything! Defenitely will stay there again
Daniel,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids","This place was great with enough room for our entire family! The house was equipped with everything we needed. House location was also great, close to shopping, food and entertainment. Annibal was an awesome host — easy to communicate and answered our questions promptly. Would stay here again!"
Claudia,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","The house is perfect for several couples staying together as each room has its own private bathroom. There was a great stock of sheets & towels. The kitchen is well stocked and the pool well maintained. We enjoyed each other and had plenty of space to relax!
The host is response and so helpful, we are grateful for such a wonderful stay!"
Branden,"Rating, 5 stars
,
·
March 2023
,
·
Group trip","This house was perfect for our work trip. Lots of spacious bedrooms, each with their own bathroom. Plus a great living room and kitchen. I’ll definitely stay here again if I’m back in Laredo!"
Yelitza,"Rating, 5 stars
,
·
March 2023
,
·
Stayed with kids","Traveled for the weekend for a family reunion. The house was beyond our expectation!! Very spacious, beautiful backyard, great neighborhood perfect for night walks/runs, loved that every room had its own bathroom and absolutely fell in love with the kitchen 🤩 The host Annibal was BEYOND hospitable and accommodating. Very helpful and very wonderful throughout our stay. He was quick on responding any questions/concerns prior and during our stay. A family member left behind an item and Annibal was gratefully enough to quickly to ship it out to me, i received the item within two days. Will definitely be recommending and coming back! 😊"
Kristina,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",Helpful and prompt communication. Very spacious. Very clean.
Daniel,"Rating, 5 stars
,
·
February 2023
,
·
Group trip",Great house great stay
Angelica,"Rating, 5 stars
,
·
February 2023
,
·
Stayed with kids",This is our family's second time staying here and we love it. Host is very accommodating and responsive to any questions or issues we have thro8ghout our stay. Rooms are bug and spacious. The patio is nice and it's where we did most of our gatherings. The kitchen is well equipped for any cooking and there are restaurants within a five minute drive. Cannot say enough good things about this place.
Judith,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Very cozy house, near the mall, ideal for families,"
Gabriel,"Rating, 5 stars
,
·
January 2023
,
·
Group trip","Annibal is a fantastic host. Super quick responses whenever I had a question.
Great house, super location.
Would stay here again for sure."
Ingrid,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids","My family and I enjoyed spending Christmas at this beautiful home, it was an amazing experience being able to spend this time of year with all my family. Host is awesome, very helpful and responsive, always making himself available in case we needed anything, we will definitely come back.
Loved the fact he set up a Christmas tree and lights to make us feel at home away from home😊❤️"
Pedro,"Rating, 5 stars
,
·
November 2022
,
·
Group trip","My team and I traveled for a work project the week of November 7th. We had previously rented some smaller home as I had sent a three or four member team. I had thought we were going to have to rent two homes, but found this place with just enough space so team members could enjoy their own room. According to the team members that had traveled previously, this was the most comfortable. We enjoyed the spacious home with enough bedrooms and restrooms for my team. We booked it for the week of the 14th as well. Although we did not get to enjoy the backyard as much as what we would have liked, I noticed there where both gas, charcoal and wood burning grills available. Annibal communicated well prior to the stays and during the stays to make sure everything was ok. He even offered a late check out if needed which for the first week was well welcomed since we had to work half a day. This gave us time to come back to shower and pack before our 6.5 hour drive back to Dallas/Fort Worth."
Lorena,"Rating, 5 stars
,
·
October 2022
,
·
Group trip","It was an awesome stay, the house had everything you need and the pool was the icing on the cake 🔥"
Tita,"Rating, 5 stars
,
·
October 2022
,
·
Group trip",.
Aracely,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with a pet",This is the second time staying at this rental and has become one of my favorite places to stay especially having such a big family. The host is super helpful and replies as soon as possible. The house is perfect for a big family and each room has its own bathroom. The backyard is spacious and perfect for a cookout.
Carolina,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids",Truly a great house for a large family
Juan,"Rating, 5 stars
,
·
September 2022
,
·
Stayed with kids","Relaxing , peaceful with all the family. kids had a blast on the pool."
Gabriela,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Traveled from San Antonio for a family gathering. Communication started before the trip and was great. He reached back out within hours. Amazing communication! House was perfect for our 12 friends. Spacious and multiple restrooms. Pool was a great way to cool off. All around great house and host definitely recommend and will be back.
Nestor,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Was great
Sandra,"Rating, 5 stars
,
·
August 2022
,
·
Group trip",Beautiful home .. the swimming pool so refreshing and clean.. awesome location.. great communication with owner… overall 5 Star .. will definitely rent again in the future 💜
Roxana,"Rating, 4 stars
,
·
July 2022
,
·
Group trip",Nice clean house .
Vanessa,"Rating, 5 stars
,
·
June 2022
,
·
Group trip",The house is big and pretty. It’s in a great location. Excellent place for getting ready for my wedding. As well the host is quick on answering questions and concerns.
Blanca,"Rating, 4 stars
,
·
June 2022
,
·
Group trip","Great big place to stay. The few times I had to email the host; his replies were quick.
We will be staying there again in the near future. The house is centrally located to everything you need.
Blanca Smith"
Gloria,"Rating, 5 stars
,
·
June 2022
,
·
Group trip","House is great💕💕….Annibal is an amazing host!!!!
Definitely recommended!!!!"
Maximiliano,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","The home was super spacious! We actually had more room than we knew what to do with! Our family felt more than comfortable especially with each room having its own bathroom. The pool and gazebo were especially fun under the Laredo weather. Annibal was very accommodating, we definitely recommend his home for future family fun days."
Anita,"Rating, 5 stars
,
·
May 2022
,
·
Group trip",He is a great host and the house is beautiful. We had an awesome weekend.
Marina,"Rating, 5 stars
,
·
April 2022
,
·
Stayed with kids","This was the best Airbnb I have ever stayed in. It’s literally a home away from home. Everything was amazing, we will definitely only book this home when we go to Laredo. It was so big and spacious and the most important part was how clean it was !!! 100/10 !"
Jake,"Rating, 5 stars
,
·
April 2022
,
·
Group trip",Amazing home
Yesenia,"Rating, 5 stars
,
·
April 2022
,
·
Group trip","Our rental was great for our large family, we had enough space to roam around the pool was the star of the weekend was clean and well maintained. Our host was great in communication and made us feel very welcomed, rental highly recommended"
Angelica,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids",This place is amazing. We had a family reunion and had a great time. The children enjoyed the pool while the adults barbecued under the gazebo. The bedrooms and bathrooms were spacious. Annibal greeted us upon arrival/ check in. He communicated with us throughout our stay and resolved small issues promptly. The pictures of the place are accurate and the property is well maintained. There were plenty of towels for inside and outdoor use provided. Our friends and family were so impressed with the quality of the house. I highly recommend and plan to stay here the next time I am in Laredo.
Jazzmne,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids","Annibal was very nice and welcoming, he was very prompt with his responses and anytime I had a question or concern he was always available and looking for a solution on how to better our experience. He was very nice and his house was impeccable and very clean!! Everything about his house was amazing 10/10 recommend!!"
John,"Rating, 5 stars
,
·
March 2022
,
·
Stayed with kids",Such a great host very accommodating and communication was superb.
Sally,"Rating, 4 stars
,
·
February 2022
,
·
Group trip",This is the 2nd time we have stayed here. the home is very spacious and has a great backyard. Awesome place to hang out and enjoy with family.
Daniel,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids",Annibal provided excellent communication prior to our arrival and throughout our stay. The home had plenty of space in the dining and living areas. Large TVs and good internet coverage throughout the place. The bedrooms were large and plenty of bathrooms for everyone to get ready at the same time. The back yard has a nice pool and a large covered area to gather or grill. I definitley plan on staying here again for any future visits to Laredo.
Lisa,"Rating, 5 stars
,
·
February 2022
,
·
Stayed with kids",Our family was in town for a wedding. The location was very central which was good for us and plenty of bathrooms for all to get ready!
Nestor,"Rating, 5 stars
,
·
February 2022
,
·
Stayed a few nights",Perfect!!
Timothy,"Rating, 5 stars
,
·
January 2022
,
·
Group trip",Annibal was an amazing host! Very responsive and helpful. The house was huge and each room had a bathroom. Definitely recommend.
Anita,"Rating, 5 stars
,
·
January 2022
,
·
Group trip","This is the perfect house for a big family, the house was amazing and Annibal responded to messages Immediately. My family and I had an amazing time. We will definitely book the house again this summer."
Wilbert,"Rating, 5 stars
,
·
January 2022
,
·
Stayed with kids",Enjoyed my stay with Airbnb very much
Vanessa,"Rating, 5 stars
,
·
December 2021
,
·
Stayed a few nights","This home is a gem and absolutely gorgeous inside and out. The space was endless which allowed my family to rest and relax. I plan to revisit again and hopefully book this home.
I would definitely recommend staying here."
Sergio,"Rating, 5 stars
,
·
December 2021
,
·
Group trip",Without a doubt our family reunion was a success because of the availability of this property. Great communication and awesome property. I would recommend for any family.
Franz,"Rating, 5 stars
,
·
November 2021
,
·
Stayed with kids","Beautiful home, great backyard, great location. Annibal was in contact the entire stay. Definitely staying here again."
Jon,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","I booked this home with the intention of hosting a small Thanksgiving gathering for my wife's family and some close friends and we couldn't be happier with the experience start to finish! The home is spacious with full bathrooms for every room and a phenomenal and open kitchen/dining/living space. There is also plenty of outdoor entertaining space with a pool, covered dining area, and gas and charcoal grills. This home gave us everything we needed and wanted for our stay and we look forward to booking it again in the future."
Elizabeth,"Rating, 5 stars
,
·
November 2021
,
·
Stayed a few nights","Location, space, communication with host, absolutely everything is perfect in this home."
Jose,"Rating, 5 stars
,
·
October 2021
,
·
Group trip","Amazing host and amazing home. My family loved the home and if you are thinking about renting this home, do it!"
Virgil,"Rating, 5 stars
,
·
October 2021
,
·
Stayed one night",Awesome host and place
Alma,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",Great house! Great pool! Great everything!!
Griselda,"Rating, 5 stars
,
·
October 2021
,
·
Stayed with kids",This spacious home is located in a quiet neighborhood that provides a relaxing atmosphere while you enjoy a dip in the pool or socializing under the cabana. It is extremely clean and can accommodate a large family without feeling crowded.
Pete,"Rating, 5 stars
,
·
October 2021
,
·
Group trip",Don’t think twice. Just rent it.
Ruth,"Rating, 5 stars
,
·
September 2021
,
·
Stayed a few nights",This house is amazing ☺️ Had all the things we needed and Annibal was very kind and attentive to our needs during our stay. Will definitely be back again 😬
Sylvia Silver,"Rating, 5 stars
,
·
August 2021
,
·
Stayed with kids","If you choose to stay here , you won't be disappointed. Awesome place inside and out. Great host too. Come , it won't disappoint! ⭐⭐⭐⭐⭐"
Roxana,"Rating, 5 stars
,
·
July 2021
,
·
Group trip",The house is beautiful and clean . Annibal is a great host and responsive to any concerns. The back yard pool and gazebo area are perfect for a chill relaxing time or for a small gathering. We traveled with our grown children and for the first time ever there was no arguing over the bathroom. Having a bathroom in every room was a huge plus! Definitely recommend this Airbnb!
Emanuel,"Rating, 5 stars
,
·
July 2021
,
·
Group trip",Great place with plenty of space. Host is very friendly .
Maria,"Rating, 5 stars
,
·
July 2021
,
·
Stayed with kids","It’s a beautiful house , you have everything you will need Near you, like restaurant , shopping ,grocery store everything is so close ."
Cathy,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","This home was amazing. It was accommodating for my family of 10, with a restroom in every room, along with a tv in every room as well. The home has an open concept which made for wonderful family time together. The backyard has a pool that my kiddos and the rest of the family enjoyed very much. Along with a charcoal/ propane grill and gazebo this all made our stay even that much more better. It really was the intimate touches that made me give this home 5 stars. It is close to groceries stores, restaurants and clothing stores to make sure you don’t have to go too far. The host was very responsive and answered any questions I had. Overall a great experience and beautiful home would highly recommend."
Elizabeth,"Rating, 5 stars
,
·
June 2021
,
·
Stayed with kids","This house is beautiful, the pictures does not due this house justice. The host made us feel welcomed and at home. My family of 12 had a lot of space to move around and still not be in each other's space. We loved that each room had their own bathroom that was a big plus and the pool was also a bonus, nice and clean and there were pool toys. We would definitely stay here again."
Evelyn,"Rating, 5 stars
,
·
June 2021
,
·
Group trip","This has to be one of the best airbnb I came across in Lerado. The house is very spacious with 6 rooms and every room has a bathroom connected which is amazing. A newly renovation kitchen perfect for large family gatherings. It has a washer and dryer and nice child friendly pool 3 to 4 feet deep. Also two different grills charcoal and propane. Large backyard and also has a bathroom outside. There's also enough space in front to park up to 4 cars.The location is also great very close to The mall de norte and H.e.b. Our host Annibal was very kind and friendly he kept me updated with things thought out our stay. He is very welcoming, I will most definitely be back here as soon as I can."
Cindy,"Rating, 5 stars
,
·
June 2021
,
·
Stayed a few nights",Second time staying here and love the owners. The house is beautiful and the pool is awesome!
Gerty,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids",This was our third time staying here and we will be back! By far the cleanest and all around safest/nicest house we've ever stayed in through air bnb. Everything works perfect and owner is very hospitable and helpful.
Aracely,"Rating, 5 stars
,
·
May 2021
,
·
Stayed with kids",This home is absolutely beautiful and the host was always attentive and quick to respond. The location is great since you are so close to all the shopping centers and restaurants. We really enjoyed our stay and look forward to booking again.
Anthony,"Rating, 5 stars
,
·
May 2021
,
·
Group trip",Great house. Everything was very nice as described. Would stay here again!!
Elaine,"Rating, 5 stars
,
·
March 2021
,
·
Stayed with kids",If you are in the Laredo area this is definitely the house to stay at! It’s centered in the heart of all the shopping you need. The home is absolutely beautiful and stocked with whatever you need. Definitely can’t wait to book again!
Natalia,"Rating, 5 stars
,
·
February 2021
,
·
Group trip","Annibal is an incredible host, answering in minutes any doubt is waiting for everything, the house is perfect and very comfortable equipped with everything. HIGHLY recommended and we would definitely return! THANK YOU!!!"
Juan,"Rating, 5 stars
,
·
February 2021
,
·
Stayed a few nights",Excellent
Meredith,"Rating, 5 stars
,
·
February 2021
,
·
Group trip",Great for big families or groups. Love that each bedroom has its own bathroom.
Rachael,"Rating, 5 stars
,
·
February 2021
,
·
Stayed with kids",We loved our stay in this house! The host was very quick to respond and made sure we had everything we needed. We loved enjoying breakfast on the covered patio overlooking the pool. It is in a very nice neighborhood. We will definitely stay here again!
Belinda,"Rating, 5 stars
,
·
November 2020
,
·
Stayed with kids",My family and I had a great time! We celebrated Thanksgiving together in such a great home! Annibal is indeed a super host. Always available to answer any questions. Highly recommend!
Sylvia,"Rating, 5 stars
,
·
November 2020
,
·
Stayed a few nights","This place is amazing. The pictures online do not do it justice. Every space in the house is just right with comfort and lends itself for family togetherness. The place was very clean and contactless entry was a big plus especially with Covid-19. We will forever remember our precious family moments at this place. Great host, responds quickly and was very accommodating."
Richard,"Rating, 5 stars
,
·
November 2020
,
·
Group trip",I've stay here every time I come to laredo if it's available. this is the place to stay
Jennifer,"Rating, 5 stars
,
·
October 2020
,
·
Stayed with kids",I’ve stayed in many Airbnb homes this past year for both work and pleasure. This stay was the best of them all. Annibal was the perfect host. My family and I thoroughly enjoyed ourselves over the long weekend. There were many useful and thoughtful touches throughout the house. My kids are asking when we can go back less than an hour after checking out.
Richard,"Rating, 5 stars
,
·
October 2020
,
·
Group trip",If you are looking for a temporary home to stay in I highly recommend this home for you it is welcoming the rooms are big and cozy everything was clean the hospitality is great they kept contact the neighborhood was quiet and peaceful the pool is very clean and the backyard is very relaxing to hangout would go again.
Mayra,"Rating, 5 stars
,
·
September 2020
,
·
Group trip",Annibal's is incredible! There is not enough space for me to write all the great things I have to say about this property!! The most important one is that his place is spectacularly clean!! We will definitely be back!!!
TriSMART,"Rating, 5 stars
,
·
September 2020
,
·
Stayed a few nights","We have used this air bnb several times for our crews installing solar PV sytems on residential homes in this area. By far, this host has become someone we trust and appreciate. The house is wonderful itself, but Annibal has always made our experiences nothing but the best."
Katherine,"Rating, 5 stars
,
·
August 2020
,
·
Stayed a few nights","Each bedroom has a dedicated restroom. Closet space is great.
Pool clean and shaded with taller trees.
Kitchen is stocked with plenty of utensils and cookware.
Washer and dryer work well.
Overall, had a pleasant stay. Thank you Anibal. We shall return!!"
Janell,"Rating, 5 stars
,
·
August 2020
,
·
Group trip",The pool is great
Carlos,"Rating, 5 stars
,
·
August 2020
,
·
Stayed with kids",It’s has everything you need and some loved it
Adrián,"Rating, 5 stars
,
·
July 2020
,
·
Group trip",Annibal is a great host. Great location to the shopping centers. Left great instruction that helped in the house. I will definitely book with him again soon
Jovani,"Rating, 5 stars
,
·
July 2020
,
·
Group trip","amazing house you’ll love it, you won’t regret it"
Christina,"Rating, 5 stars
,
·
June 2020
,
·
Group trip",Annibal is an amazing host with the best communication. The house is very spacious and easily accommodated my family group of 8. The home has lots of extras like a fully stocked kitchen and use of the laundry room. The outdoor pool area is relaxing and perfect for a family cook out gathering. Annibal has taken steps to make sure the house is cleaned between guests and we felt safe and hope to stay here again in the future!
TriSMART,"Rating, 5 stars
,
·
April 2020
,
·
Stayed over a week",We use this air bnb often as a place to stay for our employee's while traveling. I couldn't say enough good things about it and Annibal. Great home and great host. Will continue to book again and again.
Alexis,"Rating, 5 stars
,
·
April 2020
,
·
Stayed a few nights","Annibal’s place was perfect. The backyard is the ideal setting for a nice dinner or outdoor workout, complete with string lights and a pool. The kitchen is stocked with all the essentials and made for a good location for cooking, the bed was very comfortable, and the tv is equipped with Roku. We couldn’t have asked for a better place! Thanks, Annibal!!"
TriSMART,"Rating, 5 stars
,
·
April 2020
,
·
Stayed a few nights",We have stayed multiple times here and the host could not be better to us. Will book again and again.
Bill,"Rating, 4 stars
,
·
March 2020
,
·
Group trip",Nice place! Very clean and convenient.
Gabriela,"Rating, 5 stars
,
·
February 2020
,
·
Group trip",Annibal is a wonderful host and always on top on everything! I really recommend this home!
Marika,"Rating, 5 stars
,
·
February 2020
,
·
Group trip",This home is very spacious and comfortable. The kitchen is well stocked. The outside space is nice and quiet with a great covered area to hangout.
TriSMART,"Rating, 5 stars
,
·
February 2020
,
·
Group trip",Stayed here multiple times. Will book again and again for all out travel to Laredo.
TriSMART,"Rating, 5 stars
,
·
January 2020
,
·
Stayed a few nights",Great place to stay! Have stayed multiple times and will keep coming back.
Jazmin,"Rating, 5 stars
,
·
December 2019
,
·
Group trip",Great host. Annibal was on the lookout the whole time we were at the house. The property is very large and spacious literal 5 minutes from the mall. I highly recommend it.
Victoria,"Rating, 5 stars
,
·
November 2019
,
·
Group trip","My family and I stayed here and celebrated early Thanksgiving with my father. Very spacious, cozy, great location and great price, able to accommodate a large family. Host was very welcoming and helpful. Will definitely stay here again."
Mauro,"Rating, 5 stars
,
·
November 2019
,
·
Stayed with kids","It's a 2 thumbs up, very nice place, he was a good/ excellent host, I will be coming there again soon, thanks Annibal"
Homero,"Rating, 5 stars
,
·
November 2019
,
·
Group trip",Great house great location great owner very helpful and quick with reaponces we will be back
Uriel,"Rating, 4 stars
,
·
October 2019
,
·
Group trip","Great Home! Very Spacious And Every Room Practically Has It’s Own Restroom. Location Was Spot On, Did Not Have To Travel Far For Any Necessities. Right Next To The Mall And Strip Of Restaurants. Will Definitely Book Again."
Juan,"Rating, 5 stars
,
·
October 2019
,
·
Group trip",This house is amazing. Every room has its own restroom which made every one of our family feel comfortable. The hospitality we received was great. Definitely one of the best place we have ever stayed at. Rooms are a decent size with great closet space. Definitely recommend this house for family bonding vacation.
Emily,"Rating, 5 stars
,
·
October 2019
,
·
Group trip",We had a wonderful visit. My family was in town for a funeral and having this home to gather at was such a blessing. The hosts we're so patient with our difficult schedule and so very kind.
Tressa,"Rating, 5 stars
,
·
September 2019
,
·
Group trip",Great location and plenty of room.
Gerty,"Rating, 5 stars
,
·
September 2019
,
·
Stayed with kids","This is the second time my family and I have been to Annibal’s house. Every time that we have been there everything is extremely clean and he is quick to respond to our messages. Pool is clean and the backyard is perfect for grilling. The amount of room and beds + the crib and bassinet made it easy for my large family to stay there, and with 2 small infants! We will definitely be back when we make our way to Laredo."
Braun,"Rating, 5 stars
,
·
August 2019
,
·
Stayed over a week",House and accommodations were incredible and I would highly recommend staying here. I will be visiting again soon..
Scott,"Rating, 5 stars
,
·
August 2019
,
·
Group trip",Great place! Just as nice as it looks in the photos.
Virgil,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids","You can expect to find this home as described in the listing. The home is clean, large, and and all guests will enjoy their own private bathrooms. I have a large family and the adults were comfortably seated indoors while the children had fun in the pool under the safe watch through the glass doors and windows. The beds are extremely comfortable. I learned Annibal replaced the mattresses with Purple mattresses which I've heard of before but never actually laid on one. Well, I am a convert and plan to replace mine at home with Purple. My mother-in-law, brother, and sister-in-law (and their children) who shared the home also felt the same. The home is easily accessible from I-35 and about a 10-15 minute drive from the airport. The neighborhood is quiet. I recommend this listing for large families and would definitely consider booking this one again in future visits to Laredo."
Danny,"Rating, 5 stars
,
·
July 2019
,
·
Stayed with kids",If you want a big house close to the mall and shopping and close to restaurants and has a pool this is it every bedroom has its own restroom/shower this is it look no further and host goes above and beyond your expectations definitely will stay here again.
Carlos,"Rating, 5 stars
,
·
July 2019
,
·
Stayed a few nights","Excellent house, excellent host"
Chris,"Rating, 5 stars
,
·
July 2019
,
·
Group trip","Thanks Annibal. The inside space was huge and very comfortable, everyone had plenty of room. Bathrooms are very nice. TV room is huge. Living areas large. Host was very accessible."
Joni,"Rating, 5 stars
,
·
July 2019
,
·
Group trip","Great location. Met all of our needs. Had an issue with AC, but host jumped on it immediately. 👍"
Melissa,"Rating, 5 stars
,
·
June 2019
,
·
Stayed with kids",Loved our stay! You definitely feel at home! The house was absolutely clean. The beds were so comfortable. I definitely recommend this house to anyone with a large family or small group.
Rosario,"Rating, 5 stars
,
·
June 2019
,
·
Group trip","Spacious, looks small from the outside but big in the inside."
Cindy,"Rating, 5 stars
,
·
June 2019
,
·
Stayed a few nights",It's a beautiful house with all the amenities you need and more. I definitely recommend staying there. We came in town for a funeral and were able to accommodate a lot of our family. I hope to stay there again in the near future. The host was Awesome!
Sally,"Rating, 5 stars
,
·
May 2019
,
·
Stayed with kids",This place is great. I did not have to worry about anything since their host details and amenities are more than I expected. It is more comfortable than having to rent several rooms in a hotel and much nicer. Will stay there again with my family when visiting.
Stephanie,"Rating, 5 stars
,
·
May 2019
,
·
Group trip","Great place, clean and spacious
Great location
Excellent back yard pool and patio
Annibal was a Fantastic host."
Jessica,"Rating, 5 stars
,
·
April 2019
,
·
Stayed with kids","This was our first Airbnb experience and it was beyond our expectations I want to express my gratitude to Annibal because he is an excellent host. He made sure in all ways that we had everything we needed to make the best of our stay.
The house is in excellent condition and is very specious, we had a family reunion and we all had different spaces to talk and to enjoy ourselves, the bedrooms are very big, including a bathroom for each one of the bedrooms and I wanted to point out how confortable the beds are.
The kitchen is very well equipped I can’t think of anything that we needed because we had it all. We didn’t had to much time to watch tv but the kids enjoyed Netflix, also the kids swam al little bit but the weather wasn’t ideal for the water to be warm enough to be there for long but I will say it’s a very nice pool and the barbecue area is very specious as well.
Overall our experience was amazing and if we go again to Laredo we would love to stay again in this house.
Thank you so much Annibal for everything we had a great time at your place.
If you are considering staying at this house don’t hesitate because overall it was an amazing stay. Hope you have the same experience as we did."
Nora,"Rating, 5 stars
,
·
April 2019
,
·
Stayed with kids","If anyone is looking for a big place, look no further. Annibal is an excellent host. My entire family felt they were at home. A place will stay at again."
Gerty,"Rating, 5 stars
,
·
March 2019
,
·
Stayed with kids","Annibal was very nice and informative about his house. The house was extremely clean, beautiful and truly made us feel at home! Very nice neighborhood and amenities were perfect. Will definitely be coming back here to stay next time we are in Laredo. I recommend this house 100%!"
Raiza,"Rating, 5 stars
,
·
March 2019
,
·
Stayed with kids",Amazing place to stay at! Annibal was super friendly and made sure we were good to go! He went above and beyond to make us feel welcomed. The house was super clean and had everything that we needed. I couldn’t stop thanking Annibal for the wonderful hospitality. We will definitely be back! :)
Benjamin,"Rating, 5 stars
,
·
March 2019
,
·
Group trip","We travel as a 6 man team and this was probably the best house we have ever used. It was clean and cool, the communication was impeccable and there was a bathroom for every person!
It had just about every amenity you could ask for. We didn’t use the pool but it was clean and looked great!
Very clean and would absolutely come back!"
Pamela,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",THE BEST HOST
Nick,"Rating, 5 stars
,
·
March 2019
,
·
Stayed a few nights",Huge place. Great host. No issues at all!
Gabriela,"Rating, 5 stars
,
·
February 2019
,
·
Group trip",Great house and hospitality!
Mario Alberto,"Rating, 5 stars
,
·
February 2019
,
·
Group trip","Excellent stay in this house, quite spacious, comfortable and with very good amenities. The patio with its pool and palapa is a nice place to live together"
Eduardo,"Rating, 5 stars
,
·
November 2018
,
·
Group trip",We had one of the best Thanksgiving reunions in this house. I will highly recommended it.
