name,rating_info,review_text
Jeff,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Enjoyed our time and will definitely return soon!
Michael,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","This was my 2nd time staying at Tammy's place. Location is easily accessible to OSU, dining and shopping. Highly recommended."
Laura,"Rating, 5 stars
,
·
August 2023
,
·
Stayed one night",Great location! Property was exactly what we were looking for. Tammy was a lovely host!
Sonya,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",This is my second stay at Tammy's in a different room. Great stay yet again. thank you Tammy!
Parker,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night",This room was a very nice room and a pretty good space. It was slightly hard to find where to park because maps will take you past the front of the building and you have to go down an alley to get to the parking area. 100% will stay again if in the area!
Sartoris,"Rating, 5 stars
,
·
July 2023
,
·
Stayed one night","A few months ago, we stayed at an airbnb in Stillwater that was actually a hotel. lt did not meeting our expectations and I hoped this airbnb was better.
Man, this airbnb was 100% better. We stayed in the Rustic Cottage and it was perfect for our stay. It was clean and cozy. The neighborhood is fine and its so convenient. The complimentary water, coffee, and eating utensils all came in handy. We will definitely be staying back. The bed, it was so soft and comfortable. We actually slept painfree and wish we could've slept longer, therefore, my only recommendation is if you stay to bring a sleeping mask, which we will do next time. Otherwise, as soon as the sun comes up, you're up too.
Book this airbnb if in Stillwater."
Crystal,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",This was our 2nd stay at Tammy's place. The white cottage was cozy and the beds were so comfy! So thankful she let us do some much needed laundry and she was very responsive to needs we had. Her husband is so kind and super helpful. We will stay again when we are back in town.
Diana,"Rating, 4 stars
,
·
July 2023
,
·
Stayed one night",Location near downtown and Oklahoma State Univ. Many restaurants and activities nearby. Entrance in rear of building has about 4 uneven steps down to entey door. It's fine if you’re youngish.
Angelique,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Tammy was quick to respond and help us with all of our needs. Perfect place to stay when visiting kids at OSU. We will definitely stay again!
Andrea,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Tammy’s place is my go-to when visiting Stillwater. The accommodations are exactly as shown in her pictures and description. My only complaint has nothing to do with the accommodations but with inconsiderate guests sharing the space who slam doors or talk loudly in the hallway and bathroom. Please be respectful of other guests trying to sleep!
Daniel,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Great spot just as advertised. Responsive host and comfortable spot. Great value for the price
Cera,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Good stay for 1 or 2 people.
Savannah,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Great location!
Angela,"Rating, 4 stars
,
·
June 2023
,
·
Stayed about a week","Cute little cottage, easy to find if you know the area"
Ashley,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids","We had a great stay here. Rented because we were in from out of town for a soccer camp. It was close to restaurants and campus so made everything easy. Very cozy! Definitely check out the gourmet popsicles across the street❤️Would definitely stay here again.
Depending on the room you rent you may have a private bath. We didn’t and knew that, had zero issues even though there were others sharing the bathroom too. But if you don’t want to I would say look at the rooms and get one that has its own."
Molly,"Rating, 5 stars
,
·
June 2023
,
·
Stayed one night",Would stay here again!
Nola,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Tammy responded very quickly to my communications. She even helped me navigate the air bnb website when we wanted to extend our stay. We had a great time at her place and would definitely stay there again.
Dannette,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids",amazingly great value! such a fun place to stay. I wish we had had twice as long to be able to enjoy it.
Andrea,"Rating, 4 stars
,
·
May 2023
,
·
Stayed a few nights",Will stay again! Can’t beat the price.
Remas,"Rating, 5 stars
,
·
May 2023
,
·
Stayed one night",She was responsive and cooperative. I had to check-in early and she was willing to work with me. The room was clean and smelled nice but I noticed the bathtub in the bathroom had hair in it.
Savanna,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",It was very nice
Michael,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Tammy's place was a perfect stay. Description matched with actual location. Convenient to OSU.
Andrea,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","As usual, the White Country Cottage did not disappoint!"
Urban,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Tammy’s place was perfect. Great place and great host. Definitely recommend.
James,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",The cottage was a perfect place to stay while in town for parents weekend in Stillwater. It was very comfortable and clean. I really liked the location for easy access to the campus. I would definitely like to stay there again and would also recommend it others.
Kristin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",Great little place.
Dalena,"Rating, 4 stars
,
·
April 2023
,
·
Stayed one night",Easy to check-in and great location!
Shelley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",WOW! Comfy. Cozy. Clean. The place was exactly what I expected. A perfect area. Tammy is kind and considerate and quick to respond. Love this beautiful place.
Brandon,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",Great Place to stay for R&R
Shelley,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",The Country Cottage was super fabulous. Clean. Cozy. Comfortable. Easy in and out. Perfect stay. I will return. Thank you dear Tammy!!
Kristin,"Rating, 5 stars
,
·
April 2023
,
·
Stayed one night",This is the second time we stayed in one of the cottages. Great experience and I just booked another night when we come up for orientation. Very convenient location…only 3 minutes away from OSU.
Wendy,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Great place stay
Jennifer,"Rating, 4 stars
,
·
March 2023
,
·
Stayed with kids",It was a clean and nice little place to stay.
Shelley,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",I am in Stillwater weekly and I often stay at Tammy's place. She is my absolute favorite host here. She is very responsive and goes above and beyond to make the stay easy. Her extra touches and cute decorations are just an added bonus. I highly recommend a stay with Tammy.
Andrea,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights",Previous review of this room still stands. One suggestion would be to bring your own power strips as plug -ins aren’t easily accessible. Overall great stay and inexpensive!
Brandon,"Rating, 4 stars
,
·
March 2023
,
·
Stayed one night",great place to stay
Andrea,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","The Cottage room was just as described. The bathroom is a shared bath but located right across the hall. I never found myself waiting for the shower or toilet. The room is located by the exit also. There were a couple of times other guests were coming or going late in the evening and the doors were a little noisy. Sound machines have been placed to attempt to drown out noise. This room has a separate kitchen space with a Keurig coffee pot and small fridge. Bed was comfortable. Plug-ins aren’t very accessible. Overall, great place to stay for the value!"
Laura,"Rating, 5 stars
,
·
March 2023
,
·
Stayed one night",Comfortable bed and central location.
Rebecca,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","This was my first experience with Airbnb and it was more than wonderful! Tammy was an excellent host and humble about her place, to say the least. It was beyond expectations and she has truly done a Beautiful job decorating each room. I would absolutely love to stay again sometime and I will be recommending it to anyone who needs an affordable, clean and all around comfortable place to get away."
Lori,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","Tried to book on of her other properties, but one of the days wasn’t available. Gave me links to her other properties and made it extremely easy and was very flexible. Room as described, bathrooms are tiny, but for a quick affordable stay it isn’t a deterrent. Will definitely stay there again for any trips I have to Stillwater."
Brandon,"Rating, 4 stars
,
·
February 2023
,
·
Stayed one night",Great location
Jessie,"Rating, 1 star
,
·
January 2023
,
·
Stayed one night",No recommended
Thomasine,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Comfortable bed & well prepared small kitchen – I appreciated the morning coffee choices. Tammy was friendly & super responsive. I’ll stay again.
Kelsy,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Very sweet lady and very responsive loved staying here for our first time in Stillwater:)!
Brandon,"Rating, 4 stars
,
·
January 2023
,
·
Stayed a few nights",Great place and wonderful host
Saleh,"Rating, 5 stars
,
·
January 2023
,
·
Stayed over a week","Tammy place was phenomenal. She is responding very fast and she is helpful.
I appreciate Tammy for her great place."
Tina,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",Tammy was a great host! The accommodations were above my expectations.
Mindi,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","Loved the place, not to private. It snowed the night we stayed so the shower took forever to get hot. But all in all it was nice"
Scott,"Rating, 4 stars
,
·
December 2022
,
·
Stayed one night","Good value for the price.
It was a room with two beds as advertised. There are 2 shared restrooms (one with a shower) for all the rooms. The room we had was close to the front door and across from bathroom. The room door did little to filter the hallway noise. Not a huge issue as we use white noise on our phones at night to sleep. Even with white noise, we were easily able to hear activity in the hallway.
Everything was clean and it worked for a 1 night stay."
Ashley,"Rating, 5 stars
,
·
December 2022
,
·
Stayed with kids",Just like described. Very secure. Perfect for our one night quick stay!
Suzanne,"Rating, 5 stars
,
·
December 2022
,
·
Stayed about a week","The room was cozy, smelled great, bed was comfortable. I’ll definitely be staying here again!"
Dr. Hernandez,"Rating, 5 stars
,
·
December 2022
,
·
Stayed one night","Cozy little spot, warm showers & super comfortable bedding. I enjoyed the time I spent in the white cottage. Great coffee and snacks too."
Renee,"Rating, 4 stars
,
·
November 2022
,
·
Stayed a few nights","Dorm like stay but very responsive host, very clean and comfortable. Decorated very nicely. Bed was very comfortable and very soft sheets.
Great restaurants and breweries within walking distance.
Great value and I would stay again."
Kate,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Great place to stay! Perfect location and decor was precious.
Danielle,"Rating, 5 stars
,
·
November 2022
,
·
Stayed one night",Tammy was very responsive & friendly. Needed a place to stay last minute and this was the perfect find. Everything was clean and comfortable. Tammy followed up after my stay to see how it was. Would totally recommend and will stay again if I needed a place again.
Robert,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great as usual! Always a great place to stay!
Tracy,"Rating, 3 stars
,
·
November 2022
,
·
Stayed one night","The description was inaccurate. It says 1.5 bath. The bath was across the hallway and a community bath. You have to just peak out of your room to see if the bathroom is available. Front door was unlocked, so anyone could have come in during the night. Also, it was very warm in the bedroom during the night. The bed was comfy and room was pretty clean. It worked for a short night stay."
Kim,"Rating, 4 stars
,
·
November 2022
,
·
Stayed one night",great location. Cottage cozy and clean. If people are staying in other cottages it can be noisy as they come and go and talk loud in hallway. a good value for the price.
Lio,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Pretty amazing spot! Definitely will book again if available!
Laura,"Rating, 5 stars
,
·
November 2022
,
·
Stayed with kids","This place was great! It was clean, just what we needed in space. We loved the layout of the Airbnb. This location is great for friends or couples traveling together. We had this beautiful unit and the Fox cottage. Loved them both. We can’t wait to try one of the other units next time we are in town."
Brandon,"Rating, 4 stars
,
·
November 2022
,
·
Stayed one night",Great location
Brandon,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Great and affordable place to stay. Nice touches throughout.
David,"Rating, 4 stars
,
·
November 2022
,
·
Stayed one night","Very well-kept place. Really enjoyed my stay. Only complaint was that it was a bit warm for my tastes, and there were no temperature controls in the room."
Kacie,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",The atmosphere of the cottages were so relaxing and cozy! I appreciated the cleanliness and the inspirational wall art/decor. The Keurig coffee rocked my socks off. Bed was comfortable. Thank you for being a fabulous host.
Kaylin,"Rating, 4 stars
,
·
October 2022
,
·
Stayed one night",Tammy was a helpful hostess during our stay! Our only complaint/concern was one of the other guests staying there would leave the main door unlocked and he was very loud when entering and exiting the building. Overall it was a pleasant stay and close to everywhere we were going!
Zack,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night","Loved the place, very cute and great location"
Karen,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Charming little space that was very comfortable and clean. Owner was available and helpful when we had questions...very good communication. Loved our stay!
Brandon,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","This is the 2nd of Tammy’s listings I’ve stayed at and both were great and an awesome value, close to everything in Stillwater, highly recommend"
Michael,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Perfect location! Great place to stay!
Brandon,"Rating, 3 stars
,
·
October 2022
,
·
Stayed one night",Great location and Great Host
Mark,"Rating, 4 stars
,
·
October 2022
,
·
Stayed one night",Nice place. Comfy and Cozy. Not easy to find especially in the dark. Only complaint was hearing the other guests that came in much later than us. The entry door was closest to our room. The shared bath directly across the hall was also noisy. Doors are old wooden creaky doors difficult to open close so not very quiet as other guests went in and out.
Kim,"Rating, 5 stars
,
·
October 2022
,
·
Stayed one night",Great place for a short stay. Very clean and comfortable beds great location. Had some noisy neighbors which wasn't ideal but made the best of that situation. Would stay again
Hannah,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Very cute little place to stay! My husband and I stayed here for about four days and didn’t have a rental car so we were so grateful it was in the middle of town and we could walk pretty much everywhere! The place itself was very neat and clean. Sharing a bathroom with other guests was no problem for us at all either. Very nice place to stay!
Jamie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Would stay here again! Great location!
Brandon,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night",Great Location and Wonderful Place to Stay! Host is awesome!!!
Scott,"Rating, 5 stars
,
·
September 2022
,
·
Stayed one night","WHAT A VALUE!! Nice clean rooms, and awesome location. I will be back!"
Veronica,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Comfortable and very nice place.
Larissa,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","I was truly surprised to find this hidden gem!!!
It was just my husband and I for the stay!
Before our arrival I was skeptical because I had never stayed in a setting like this before but our stay was wonderful and really opened me up to looking for rooms instead of houses from now on.
The communication with Tammy was very timely. The privacy was remarkable, everyone stayed to themselves and wasn't loud! We stayed in the White Country Cottage.
When looking for a place to stay we will certainly look for this Tammy's openings first. Thank you for being a wonderful host we look forward to staying again!!"
Hanna,"Rating, 4 stars
,
·
September 2022
,
·
Stayed over a week","The Airbnb was nice, it was in a good location and the hosts are absolutely wonderful. There was an issue that they were quick to handle, which we are grateful for.
The rooms are a bit smaller than what we anticipated and there was no where to store our clothes, and building it’s self was hard to find at first (hence the 4/5). Other than that, I would stay here again and absolutely love Tammy and her husband!"
Curtis,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Very comfortable stay
Joe,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Perfect for what we needed. No issues with sharing bathroom. Nice clean room for the night.
Tameko,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Great location and cute space! I enjoyed my stay and would recommend for short trips.
Curtis,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night","A very quiet, comfortable stay"
Katherine,"Rating, 5 stars
,
·
August 2022
,
·
Stayed one night",Tammy is amazing and very helpful!
Tima,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights","great place to stay, especially if your schedule is full and just need a place to chill, close to down town restaurants, clean, well stocked and comfortable"
Sara,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night","Love staying with Tammy! Great location, clean, wifi and the Air conditioning is amazing 🤩"
Roxanne,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Such a cute place to stay! It was very clean and had everything we needed plus more. Tammy was extremely nice and accommodating.
Alberta,"Rating, 5 stars
,
·
July 2022
,
·
Stayed one night",nice accommodations great parking very clean and quiet
Keirsten,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",The cottage was super clean and decorated so well. Absolutely loved it!
Sky,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Convenient location, clean cottage, and great customer serice from the host. I will definitely stay in the future!"
Brandi,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night","Super cute place, very clean and cozy. Great location."
John,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",This is a perfect place to stay if you’re visiting the Stillwater area. The room was clean and all of the necessities were provided. Tammy made us feel comfortable and welcomed. I highly recommend!
Michael,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights",Perfect affordable spot with good food and drinks close by
Melissa,"Rating, 4 stars
,
·
June 2022
,
·
Stayed with kids",Tammy does a great job taking care of her guests and making sure they are comfortable and taken care of. She absolutely goes out of her way to care for her guests.
Allison,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","Cozy stay, Tammy was easy to communicate with- would stay again!"
Jessica,"Rating, 5 stars
,
·
June 2022
,
·
Stayed one night",Great location. Super comfy bed. Keyless entry.
Cynthia,"Rating, 3 stars
,
·
June 2022
,
·
Stayed one night","This is a room with a shared bathroom (1 1/2 bathrooms) with 2 more rooms available to rent. The pictures and description of our room were accurate. The room could have been cleaner especially the floor, which needed to be vacuumed. Two large fluorescent lights were on the ceiling in the bedroom. I thought this was a poor choice for lighting. The rooms and bathrooms were located in a long dark hallway. It is located in a business area.
On the night we stayed, there were people banging on the main door at 11:30 p.m. Then, later in the night there were several people standing at the main door entrance , talking loudly and laughing. A little after that I heard someone trying to open the door to our room. I opened the door and they said that the room that we were in was the same room that they booked and that the owner must have double booked it. It was a terrible night."
Houston,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights",Perfect little cozy place and a perfect location right on Main Street.
Dominique,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Enjoyed my stay here. Very cozy would definitely stay again.
Allison,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Tammy was great host. Very fast response cute cottage
Dee,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","I had a great stay clean, professional and overall great price for 1 or even 2."
Melissa,"Rating, 4 stars
,
·
May 2022
,
·
Stayed one night","Great little space and very sufficient and clean with some thoughtful touches. Bathroom is shared, just across hall, but never had an issue; felt like it was ours. A bit hard to find as you enter from rear alley, but safe. Would stay again."
Matt,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Exactly what I needed! Very clean and superb communication with the host. Highly recommend! Looking toward to the next stay.
Sara,"Rating, 4 stars
,
·
May 2022
,
·
Stayed a few nights","Clean, cute and excellent communication! Will stay again for sure."
December,"Rating, 5 stars
,
·
May 2022
,
·
Stayed a few nights","We enjoyed our stay with Tammy. The space was clean, well accommodating and worked great for us! Tammy was a great host….great communication and quick response! We hope to stay with Tammy again in the future! Thank you for providing a space for others to enjoy."
Scott,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Perfect room for the price, it has everything I needed and was extremely close to where I needed to be."
JoAnn,"Rating, 3 stars
,
·
May 2022
,
·
Stayed one night","Centrally located, very cozy, you share a single bathroom with other guests."
Cass,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night",Really nice
Lynlee,"Rating, 5 stars
,
·
May 2022
,
·
Stayed one night","Great location, close to a lot of campus"
Stephanie,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","The rooms, beds and location were wonderful.
I will definitely check for an opening if in Stillwater for a visit."
Christine,"Rating, 4 stars
,
·
April 2022
,
·
Stayed one night","My room could have slept three or four. The bathroom with the shower was across the hall, and was tiny, but stocked with plenty of towels.
The door is on the back side of the Red Cross building, and parking space there off the alley."
Kristina,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Tammy was an amazing host ! The room, kitchen and bathroom were so clean and the new towels were always available. Also the room is spacious and bed so comfortable. Thank you !"
Anny,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","Tammy's house is very comfortable and cozy. The location is super good, my husband needs to go to training school so I don't have a car to use. But because of the location, I can walk 10-15 minutes to the art museum, and the history museum. It's on main Street in less than five minutes. It's amazing. It said is half bathroom, in fact you can use the whole bathroom and toilet if you tell Tammy.It's very private. I highly recommend this house if you go to Stillwater！！"
Julie,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",Such a cute little house..was perfect for my daughter and I. Super clean and great location. Kiersten was quick to respond and a great host! Can’t wait to go back in a couple months!
Jay,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with a pet",Kiersten’s place was nice and just as advertised. I would definitely stay there again!
Linda,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Very nice little house and was a great stay before our granddaughters wedding. Kiersten was very easy to get a hold of and was very accommodating.
Richard,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","My wife and I stayed here recrntly after being on the road. House/Cabin was exactly as described. It was relaxing, peaceful and we will book again! This Host is definately a Super Host and a Rare Find!"
Julie,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",We have stayed here multiple times and are always please. Great location and Kiersten is always so accommodating.
Christina,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",We had a great stay. Very clean and lovely. We felt right at home. Loved that we were able to bring our 4 legged fur kid. Kiersten helped with all of our accommodations. We would definitely stay here again.
Joni,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Just what I needed to help my son move out of his dorm and OK State. Great location in proximity of the school and local businesses. Will definitely be back!
Kyra,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","Had a great stay while in town for work. Comfy bed, clean space! Close to restaurants! Would definitely stay here again!"
Brad And Sarah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",The place was very clean and cute!
Sara,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Cozy little house in a great location! Kiersten was so flexible and willing to work with me when my plans changed.
Jonathan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Awesome host and awesome place to stay!
Emma,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",This place felt right at home. It was my best Airbnb experience yet! The host was super responsive and kind. The space was clean and cozy. I would highly recommend this place for a weekend in Stillwater!
Jacob,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","Wonderful stay, very clean, host was extremely friendly and responsive. Highly recommend."
Roxanne,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Adorable place!
Victor,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",very clean and cozy! felt right at home. Will definitely bool here again next time I come out!
Joanna,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Perfect little place for me and my 🐶. Private fenced small backyard area where she could go out to potty. Will definitely stay here again if we need to be in Stillwater!
Patricia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","We had a wonderful stay! It was just as pictured online. Our 2 dogs enjoyed the enclosed outdoor area.
Kiersten is a great host and communicated well with us. Even offered early check in once the house was ready, thank you Kiersten. The space was just what we needed for the few days there.
We loved the proximity to the University, Restaurants and a Dog Park."
Tove,"Rating, 4 stars
,
·
March 2024
,
·
Stayed with a pet","It was clean, and convenient, it was a great little house. Host was very responsive and provided everything we needed."
Hayley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","I appreciate being allowed to bring my pup and very much appreciated that it was a clean, fresh space. Everything was so comfortable for us!"
Kristi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Just what we needed and walkable to downtown restaurants and event.
Peyton,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night",Kiersten helped me out with some awesome last minute planning!
Laura,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This place was perfect! The space what just what we needed. Bigger than a hotel room, and all the aspects of a home that made it feel comfortable. Kiersten was always responsive, and made it easy. The bed was super comfortable, lots of closet space to store everything we brought. It was a close drive to campus and about 8 min walk to downtown. It just felt perfect. This place was the best and we will definitely be returning! Thank you!"
Melanie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great stay. Walkable to Main Street. Had everything we needed and was very well equipped.
Tiffany,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Great house for a visit to see our daughter at OSU. Kiersten is super easy to communicate with
Edna (Eddy),"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Both the husband and myself have stayed. Both visits were excellent, and we think the host very much for providing such a great spot. We particularly appreciate the dogs are welcome. We also appreciate that previous guests, as well as ourselves have been careful to make sure the place is clean and tidy when we depart."
Lucas,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",Kiersten was an amazing host and her stay was super clean!! Thanks
Shaya,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet",Great place for a weekend stay
Lisa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Cute little house!
Eric,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Very cozy, perfect for what I needed"
Sara,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",The house was very nice and clean. They left us a bottle of champagne in the fridge which was an unexpected gift! Host was very nice.
Cathy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet",I so thoroughly loved staying at this Airbnb. I will definitely use to everytime I'm in Stillwater. This was cleanest and peaceful place. If I could give 10 stars. Definitely deserves that.
William,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Would definitely recommend for anyone staying in the area, I felt right at home. The listing was extremely clean and clutter free and the bed was extremely comfortable."
Keith,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night","Due to a last-minute family emergency, we were unable to actually stay in Kiersten's home. What I can say is that Kiersten was very quick to respond to questions, provide directions, etc. prior to our unexpected cancellation. She was very understanding when we informed her we wouldn't be staying with her.
We hope to reschedule the trip some time soon and would definitely reach out to Kiersten for our accommodations."
Chris,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Very cozy house, perfect for a few days and nights!"
Sean,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We stayed here for a few days over the holidays and it was great for us and our 3 dogs. Clean, comfortable and more than we expected on toiletries and complimentary items. The host was responsive and helpful, as well. We’d love to be back if in the area again!"
Todd,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great host. Great food suggestions. Would stay again!
Tiffani,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",The house was clean and conveniently located near downtown. The fenced yard was an added bonus for our dog to stretch her legs!
Julie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",This is the second time we have stayed here. Very clean and great location.
Ryan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Nice and comfortable. Close to downtown.
Rebecca,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night","Great host, great host!"
Dustin,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Very quiet. Good place to work
Daniel,"Rating, 4 stars
,
·
December 2023
,
·
Stayed a few nights","Easy check-in and a cozy spot to stay near Downtown Stillwater, just a short drive to OSU’s campus as well."
William,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Very nice place, comfortable and clean."
Mollie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed one night",We enjoyed our weekend stay here! Kiersten was extremely easy to communicate with and the space was clean and cozy. Very close to all the places we wanted to visit. Thanks again!
Kevin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night","Great one BR home in Stillwater, ideal for visiting OSU. Very clean and well organized, just what was needed for combo of rest & work. Kiersten very communicative and helpful, with everything well arranged for easy check in/out and stay!"
Brandy,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Easy checkin and great location close to downtown Stillwater. The place was clean with a lot of necessities there. She took care of everything!
Lili,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",This was my 2nd time staying at the Taylor Home. Kiersten is an amazing host and I was very satisfied with my stay.
Douglas,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids","Our stay at this BnB was amazing! The home was beautiful and the host amazing! Not only would we stay here again, we to! Our host was extremely patient and made our stay infinitely better!"
Edna (Eddy),"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet","Kiersten was a wonderful, proactive host.
The neighborhood was close to downtown and to Stone Cloud. Extremely handy for my dog!
Great deal, great place."
Andria,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",By far one of my favorite places to stay when visiting OSU. Far exceeded my expectations and cannot wait to stay there again!
